1.920048363548387133e+05,3.250810177741936059e+05,7.049378274917602027e+01
1.920088686129032285e+05,3.250810177741936059e+05,7.029200000000000159e+01
1.920129008709677437e+05,3.250810177741936059e+05,7.022519042968748693e+01
1.920169331290322880e+05,3.250810177741936059e+05,7.005899999999999750e+01
1.920209653870968032e+05,3.250810177741936059e+05,6.979300000000000637e+01
1.920249976451613184e+05,3.250810177741936059e+05,6.981100000000000705e+01
1.920290299032258336e+05,3.250810177741936059e+05,6.947100000000000364e+01
1.920330621612903487e+05,3.250810177741936059e+05,6.937699999999999534e+01
1.920370944193548639e+05,3.250810177741936059e+05,6.960699999999999932e+01
1.920411266774193791e+05,3.250810177741936059e+05,6.967430078124999682e+01
1.920451589354838943e+05,3.250810177741936059e+05,6.956202832031249272e+01
1.920491911935484095e+05,3.250810177741936059e+05,6.943081249999998761e+01
1.920532234516129247e+05,3.250810177741936059e+05,6.926800000000000068e+01
1.920572557096774399e+05,3.250810177741936059e+05,6.875600000000000023e+01
1.920612879677419551e+05,3.250810177741936059e+05,6.876500000000000057e+01
1.920653202258064703e+05,3.250810177741936059e+05,6.930784814453124909e+01
1.920693524838709855e+05,3.250810177741936059e+05,6.932464257812499397e+01
1.920733847419355006e+05,3.250810177741936059e+05,6.928055468749998624e+01
1.920774170000000158e+05,3.250810177741936059e+05,6.907500000000000284e+01
1.920814492580645310e+05,3.250810177741936059e+05,6.845199999999999818e+01
1.920854815161290462e+05,3.250810177741936059e+05,6.844100000000000250e+01
1.920895137741935614e+05,3.250810177741936059e+05,6.841899999999999693e+01
1.920935460322580766e+05,3.250810177741936059e+05,6.876099999999999568e+01
1.920975782903225918e+05,3.250810177741936059e+05,6.923999999999999488e+01
1.921016105483871070e+05,3.250810177741936059e+05,6.933200000000000784e+01
1.921056428064516222e+05,3.250810177741936059e+05,6.964388378906249955e+01
1.921096750645161374e+05,3.250810177741936059e+05,6.989960896682738678e+01
1.921137073225806525e+05,3.250810177741936059e+05,6.982149314975738719e+01
1.921177395806451677e+05,3.250810177741936059e+05,6.952200000000000557e+01
1.921217718387096829e+05,3.250810177741936059e+05,6.948499999999999943e+01
1.921258040967741981e+05,3.250810177741936059e+05,6.960909594726562943e+01
1.921298363548387133e+05,3.250810177741936059e+05,6.973499999999999943e+01
1.921338686129032285e+05,3.250810177741936059e+05,6.979000000000000625e+01
1.921379008709677437e+05,3.250810177741936059e+05,7.015946878051757096e+01
1.921419331290322880e+05,3.250810177741936059e+05,6.966200000000000614e+01
1.921459653870968032e+05,3.250810177741936059e+05,7.019053391456603208e+01
1.921499976451613184e+05,3.250810177741936059e+05,6.956600000000000250e+01
1.921540299032258336e+05,3.250810177741936059e+05,7.030969649851321890e+01
1.921580621612903487e+05,3.250810177741936059e+05,6.970300000000000296e+01
1.921620944193548639e+05,3.250810177741936059e+05,7.029141806030273187e+01
1.921661266774193791e+05,3.250810177741936059e+05,7.016246484374998715e+01
1.921701589354838943e+05,3.250810177741936059e+05,6.947700000000000387e+01
1.921741911935484095e+05,3.250810177741936059e+05,6.941400000000000148e+01
1.921782234516129247e+05,3.250810177741936059e+05,6.944899999999999807e+01
1.921822557096774399e+05,3.250810177741936059e+05,6.949200000000000443e+01
1.921862879677419551e+05,3.250810177741936059e+05,6.946300000000000807e+01
1.921903202258064703e+05,3.250810177741936059e+05,6.964100000000000534e+01
1.921943524838709855e+05,3.250810177741936059e+05,6.983749999999999147e+01
1.921983847419355006e+05,3.250810177741936059e+05,6.980568749999999056e+01
1.922024170000000158e+05,3.250810177741936059e+05,6.963800000000000523e+01
1.922064492580645310e+05,3.250810177741936059e+05,6.981600000000000250e+01
1.922104815161290462e+05,3.250810177741936059e+05,6.968699999999999761e+01
1.922145137741935614e+05,3.250810177741936059e+05,6.967199999999999704e+01
1.922185460322580766e+05,3.250810177741936059e+05,6.977700000000000102e+01
1.922225782903225918e+05,3.250810177741936059e+05,6.976008691406248374e+01
1.922266105483871070e+05,3.250810177741936059e+05,6.948934765624998988e+01
1.922306428064516222e+05,3.250810177741936059e+05,6.899299999999999500e+01
1.922346750645161374e+05,3.250810177741936059e+05,6.862199999999999989e+01
1.922387073225806525e+05,3.250810177741936059e+05,6.883200000000000784e+01
1.922427395806451677e+05,3.250810177741936059e+05,6.993029254937171402e+01
1.922467718387096829e+05,3.250810177741936059e+05,7.060689158725736547e+01
1.922508040967741981e+05,3.250810177741936059e+05,7.099967643427847008e+01
1.922548363548387133e+05,3.250810177741936059e+05,7.092799999999999727e+01
1.922588686129032285e+05,3.250810177741936059e+05,7.090786611652373495e+01
1.922629008709677437e+05,3.250810177741936059e+05,7.060399999999999920e+01
1.922669331290322880e+05,3.250810177741936059e+05,6.993600000000000705e+01
1.922709653870968032e+05,3.250810177741936059e+05,6.991400000000000148e+01
1.922749976451613184e+05,3.250810177741936059e+05,7.006700000000000728e+01
1.922790299032258336e+05,3.250810177741936059e+05,7.092129785156248545e+01
1.922830621612903487e+05,3.250810177741936059e+05,7.133200000000000784e+01
1.922870944193548639e+05,3.250810177741936059e+05,7.137500000000000000e+01
1.922911266774193791e+05,3.250810177741936059e+05,7.184827906799316111e+01
1.922951589354838943e+05,3.250810177741936059e+05,7.144400000000000261e+01
1.922991911935484095e+05,3.250810177741936059e+05,7.159900000000000375e+01
1.923032234516129247e+05,3.250810177741936059e+05,7.220152269744872342e+01
1.923072557096774399e+05,3.250810177741936059e+05,7.230941109848021142e+01
1.923112879677419551e+05,3.250810177741936059e+05,7.165999999999999659e+01
1.923153202258064703e+05,3.250810177741936059e+05,7.162531008911130925e+01
1.923193524838709855e+05,3.250810177741936059e+05,7.077299999999999613e+01
1.923233847419355006e+05,3.250810177741936059e+05,7.148781517601013036e+01
1.923274170000000158e+05,3.250810177741936059e+05,7.070100000000000762e+01
1.923314492580645310e+05,3.250810177741936059e+05,7.064400000000000546e+01
1.923354815161290462e+05,3.250810177741936059e+05,7.073799999999999955e+01
1.923395137741935614e+05,3.250810177741936059e+05,7.079000000000000625e+01
1.923435460322580766e+05,3.250810177741936059e+05,7.066599999999999682e+01
1.923475782903225918e+05,3.250810177741936059e+05,7.069700000000000273e+01
1.923516105483871070e+05,3.250810177741936059e+05,7.106324999999998226e+01
1.923556428064516222e+05,3.250810177741936059e+05,7.087900000000000489e+01
1.923596750645161374e+05,3.250810177741936059e+05,7.161902656745910178e+01
1.923637073225806525e+05,3.250810177741936059e+05,7.139250664186477024e+01
1.923677395806451677e+05,3.250810177741936059e+05,7.114000000000000057e+01
1.923717718387096829e+05,3.250810177741936059e+05,7.100300000000000011e+01
1.923758040967741981e+05,3.250810177741936059e+05,7.104800000000000182e+01
1.923798363548387133e+05,3.250810177741936059e+05,7.111100000000000421e+01
1.923838686129032285e+05,3.250810177741936059e+05,7.110899999999999466e+01
1.923879008709677437e+05,3.250810177741936059e+05,7.114600000000000080e+01
1.923919331290322880e+05,3.250810177741936059e+05,7.112000000000000455e+01
1.923959653870968032e+05,3.250810177741936059e+05,7.214135873413083289e+01
1.923999976451613184e+05,3.250810177741936059e+05,7.255775854730603669e+01
1.924040299032258336e+05,3.250810177741936059e+05,7.268690541887281142e+01
1.924080621612903487e+05,3.250810177741936059e+05,7.236762171649931474e+01
1.924120944193548639e+05,3.250810177741936059e+05,7.160800000000000409e+01
1.924161266774193791e+05,3.250810177741936059e+05,7.126046191406248909e+01
1.924201589354838943e+05,3.250810177741936059e+05,7.051999999999999602e+01
1.924241911935484095e+05,3.250810177741936059e+05,7.071599999999999397e+01
1.924282234516129247e+05,3.250810177741936059e+05,7.019700000000000273e+01
1.924322557096774399e+05,3.250810177741936059e+05,7.043099999999999739e+01
1.924362879677419551e+05,3.250810177741936059e+05,7.079849999999999000e+01
1.924403202258064703e+05,3.250810177741936059e+05,7.053100000000000591e+01
1.924443524838709855e+05,3.250810177741936059e+05,7.068500000000000227e+01
1.924483847419355006e+05,3.250810177741936059e+05,7.171015879473368670e+01
1.924524170000000158e+05,3.250810177741936059e+05,7.141409967786071888e+01
1.919524170000000158e+05,3.250850500322580920e+05,7.024299999999999500e+01
1.919564492580645310e+05,3.250850500322580920e+05,7.018099999999999739e+01
1.919604815161290462e+05,3.250850500322580920e+05,7.008500000000000796e+01
1.919645137741935614e+05,3.250850500322580920e+05,6.990500000000000114e+01
1.919685460322580766e+05,3.250850500322580920e+05,6.970700000000000784e+01
1.919725782903225918e+05,3.250850500322580920e+05,7.044413602066039459e+01
1.919766105483871070e+05,3.250850500322580920e+05,7.058968667793273255e+01
1.919806428064516222e+05,3.250850500322580920e+05,7.049479905915259792e+01
1.919846750645161374e+05,3.250850500322580920e+05,7.051127490806577214e+01
1.919887073225806525e+05,3.250850500322580920e+05,7.020162742614745355e+01
1.919927395806451677e+05,3.250850500322580920e+05,6.965399999999999636e+01
1.919967718387096829e+05,3.250850500322580920e+05,7.062539944887160459e+01
1.920008040967741981e+05,3.250850500322580920e+05,7.055515363705157483e+01
1.920048363548387133e+05,3.250850500322580920e+05,6.894800000000000750e+01
1.920088686129032285e+05,3.250850500322580920e+05,6.992588476562499977e+01
1.920129008709677437e+05,3.250850500322580920e+05,6.943000000000000682e+01
1.920169331290322880e+05,3.250850500322580920e+05,7.001399999999999579e+01
1.920209653870968032e+05,3.250850500322580920e+05,6.966299999999999670e+01
1.920249976451613184e+05,3.250850500322580920e+05,6.982999999999999829e+01
1.920290299032258336e+05,3.250850500322580920e+05,6.972630468749999011e+01
1.920330621612903487e+05,3.250850500322580920e+05,6.955909374999998818e+01
1.920370944193548639e+05,3.250850500322580920e+05,6.957019531249999034e+01
1.920411266774193791e+05,3.250850500322580920e+05,6.947962402343749488e+01
1.920451589354838943e+05,3.250850500322580920e+05,6.882800000000000296e+01
1.920491911935484095e+05,3.250850500322580920e+05,6.874500000000000455e+01
1.920532234516129247e+05,3.250850500322580920e+05,6.863500000000000512e+01
1.920572557096774399e+05,3.250850500322580920e+05,6.925693115234375341e+01
1.920612879677419551e+05,3.250850500322580920e+05,6.930667028808593955e+01
1.920653202258064703e+05,3.250850500322580920e+05,6.928112960815430199e+01
1.920693524838709855e+05,3.250850500322580920e+05,6.890600000000000591e+01
1.920733847419355006e+05,3.250850500322580920e+05,6.843200000000000216e+01
1.920774170000000158e+05,3.250850500322580920e+05,6.912693847656250057e+01
1.920814492580645310e+05,3.250850500322580920e+05,6.840800000000000125e+01
1.920854815161290462e+05,3.250850500322580920e+05,6.877500000000000568e+01
1.920895137741935614e+05,3.250850500322580920e+05,6.889700000000000557e+01
1.920935460322580766e+05,3.250850500322580920e+05,6.989834310996531030e+01
1.920975782903225918e+05,3.250850500322580920e+05,7.035097349773346309e+01
1.921016105483871070e+05,3.250850500322580920e+05,7.025039520740507726e+01
1.921056428064516222e+05,3.250850500322580920e+05,6.964400000000000546e+01
1.921096750645161374e+05,3.250850500322580920e+05,7.022136335754393599e+01
1.921137073225806525e+05,3.250850500322580920e+05,6.992836363220213514e+01
1.921177395806451677e+05,3.250850500322580920e+05,6.986846203613281148e+01
1.921217718387096829e+05,3.250850500322580920e+05,6.950000000000000000e+01
1.921258040967741981e+05,3.250850500322580920e+05,6.958500000000000796e+01
1.921298363548387133e+05,3.250850500322580920e+05,6.999549999999999272e+01
1.921338686129032285e+05,3.250850500322580920e+05,6.971399999999999864e+01
1.921379008709677437e+05,3.250850500322580920e+05,7.030024182128904897e+01
1.921419331290322880e+05,3.250850500322580920e+05,7.026852847290038540e+01
1.921459653870968032e+05,3.250850500322580920e+05,6.988599999999999568e+01
1.921499976451613184e+05,3.250850500322580920e+05,7.003400000000000603e+01
1.921540299032258336e+05,3.250850500322580920e+05,7.018967412462829714e+01
1.921580621612903487e+05,3.250850500322580920e+05,6.968300000000000693e+01
1.921620944193548639e+05,3.250850500322580920e+05,6.958200000000000784e+01
1.921661266774193791e+05,3.250850500322580920e+05,6.947799999999999443e+01
1.921701589354838943e+05,3.250850500322580920e+05,6.978274999999997874e+01
1.921741911935484095e+05,3.250850500322580920e+05,6.980068847656248465e+01
1.921782234516129247e+05,3.250850500322580920e+05,7.007088476562498158e+01
1.921822557096774399e+05,3.250850500322580920e+05,7.034922424316404488e+01
1.921862879677419551e+05,3.250850500322580920e+05,7.026368762207030727e+01
1.921903202258064703e+05,3.250850500322580920e+05,6.966400000000000148e+01
1.921943524838709855e+05,3.250850500322580920e+05,6.935800000000000409e+01
1.921983847419355006e+05,3.250850500322580920e+05,6.925499999999999545e+01
1.922024170000000158e+05,3.250850500322580920e+05,7.027245203876493918e+01
1.922064492580645310e+05,3.250850500322580920e+05,7.037747656249999295e+01
1.922104815161290462e+05,3.250850500322580920e+05,7.009127185058592602e+01
1.922145137741935614e+05,3.250850500322580920e+05,6.999026473999022357e+01
1.922185460322580766e+05,3.250850500322580920e+05,7.005378710937499420e+01
1.922225782903225918e+05,3.250850500322580920e+05,6.982800000000000296e+01
1.922266105483871070e+05,3.250850500322580920e+05,6.971000000000000796e+01
1.922306428064516222e+05,3.250850500322580920e+05,6.964000000000000057e+01
1.922346750645161374e+05,3.250850500322580920e+05,6.928000000000000114e+01
1.922387073225806525e+05,3.250850500322580920e+05,6.864900000000000091e+01
1.922427395806451677e+05,3.250850500322580920e+05,6.877700000000000102e+01
1.922467718387096829e+05,3.250850500322580920e+05,6.995880611038207064e+01
1.922508040967741981e+05,3.250850500322580920e+05,7.069937968635557013e+01
1.922548363548387133e+05,3.250850500322580920e+05,7.111020638418196427e+01
1.922588686129032285e+05,3.250850500322580920e+05,7.121432244896887198e+01
1.922629008709677437e+05,3.250850500322580920e+05,7.086400000000000432e+01
1.922669331290322880e+05,3.250850500322580920e+05,7.092600000000000193e+01
1.922709653870968032e+05,3.250850500322580920e+05,7.069224953079223894e+01
1.922749976451613184e+05,3.250850500322580920e+05,6.995400000000000773e+01
1.922790299032258336e+05,3.250850500322580920e+05,6.993900000000000716e+01
1.922830621612903487e+05,3.250850500322580920e+05,7.067700000000000671e+01
1.922870944193548639e+05,3.250850500322580920e+05,7.117809936523435965e+01
1.922911266774193791e+05,3.250850500322580920e+05,7.141100000000000136e+01
1.922951589354838943e+05,3.250850500322580920e+05,7.147400000000000375e+01
1.922991911935484095e+05,3.250850500322580920e+05,7.213092766189573979e+01
1.923032234516129247e+05,3.250850500322580920e+05,7.243956937253473427e+01
1.923072557096774399e+05,3.250850500322580920e+05,7.267282713079450218e+01
1.923112879677419551e+05,3.250850500322580920e+05,7.260210177040097790e+01
1.923153202258064703e+05,3.250850500322580920e+05,7.249777388525006927e+01
1.923193524838709855e+05,3.250850500322580920e+05,7.211733764648435852e+01
1.923233847419355006e+05,3.250850500322580920e+05,7.197016807393727333e+01
1.923274170000000158e+05,3.250850500322580920e+05,7.070199999999999818e+01
1.923314492580645310e+05,3.250850500322580920e+05,7.076300000000000523e+01
1.923354815161290462e+05,3.250850500322580920e+05,7.075199999999999534e+01
1.923395137741935614e+05,3.250850500322580920e+05,7.061499999999999488e+01
1.923435460322580766e+05,3.250850500322580920e+05,7.063200000000000500e+01
1.923475782903225918e+05,3.250850500322580920e+05,7.071999999999999886e+01
1.923516105483871070e+05,3.250850500322580920e+05,7.113324999999997544e+01
